,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
10,-0.8725627562389217,0.35904396103029873,0.15551155525395963,0.411449487511918,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.809798248774116,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,-0.5171998069472914,0.21336307476939018,0.9717168219052481,1.9906697505551052,-0.13465177983639942,-0.2066978480207972,-0.34255479112834164,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.850399666025858,1.014077250501592,0.3377445558596541,-0.2886528311122454,-0.9808130072474662,-0.03974290518292602,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-0.1905585542941043,-0.7951632272572445,-0.12024172373467248,-0.9620983418317196,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.573251361305512,-0.8019420226697399,-1.02685765142659,-0.41631716425870213,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.599111099180035,0.1387774889497933,-0.011668504195606397,0.18301408671085195,11.771436160121729
11,0.07337496353744775,0.35904396103029873,0.7617060312373201,0.5325454278208898,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.7434095900040498,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,2.0981099585432412,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,1.9906697505551052,-0.13465177983639942,-1.1812259151156215,-0.6343459200941404,2.7136898004424865,1.0122511472530888,2.794208315712857,0.32156407877945004,1.0607053899655865,1.8935476997383187,0.09494431566409413,-0.5905546548144746,1.0060007488586344,1.215857360727227,0.3377445558596541,-0.2886528311122454,-0.8834653031902803,0.2680861753198746,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.21239682693682757,1.8218284804908391,-0.12024172373467248,1.449365038175842,1.1078101491462133,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,2.243079520520243,2.7585493264662686,0.24449959148087647,2.1522163560585597,1.2614382090169596,1.384041664172292,-1.1748103759889332,1.4388911890007292,1.6503069397927341,1.2306081696686189,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.4210472580041388,-0.38742235468410563,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,2.1178335115024836,1.344755680614521,12.751299696013497
12,-0.8725627562389217,0.35904396103029873,0.11058699710955983,0.6948039659045124,0.06423820868685405,0.24471681207159193,3.9328065090805473,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.809798248774116,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,0.38174271465157283,0.3125701095347754,1.1171108600955597,1.9906697505551052,-0.13465177983639942,-0.2066978480207972,0.24102746680325574,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.13655941709516248,0.6434159610653717,0.3377445558596541,-0.2886528311122454,-0.8879931033789866,-0.3316104778078036,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.6040572976755957,-0.7951632272572445,-0.12024172373467248,-1.3559848240635426,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.771090842995224,-1.5495763025809908,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.6981129139694009,-0.8019420226697399,-1.02685765142659,-0.5660376491611858,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.36517949153435314,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.887404029064304,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.9908913467185322,0.1387774889497933,-0.011668504195606397,0.18301408671085195,11.877568578558138
13,-0.8725627562389217,0.35904396103029873,0.9746660289053293,0.31446719608795376,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.551912598574239,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,0.6514792433257054,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,1.1229505375350277,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,1.2838144669879878,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,2.0980911210728355,0.9954748914709368,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.9499077529059752,-0.7951632272572445,-0.12024172373467248,0.12427560497496885,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.1748103759889332,0.31847458316549465,1.6503069397927341,1.7171997456016908,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.5248016814480263,-0.20624470002722087,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,2.1178335115024836,1.344755680614521,12.540757571577291
14,-0.8725627562389217,0.35904396103029873,0.11058699710955983,0.3625045122078988,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.07183611428306244,-0.5171998069472914,0.37870813271169884,1.2140402188891006,1.9906697505551052,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,0.4815843871207792,0.6026634032099153,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.2791195830489595,0.634642912794692,0.3377445558596541,-0.2886528311122454,-0.10694757082714527,0.4459429773881594,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,0.3960518896006362,-0.7951632272572445,-0.12024172373467248,-0.4033108536361996,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,0.6004949339126351,-0.20898078113454613,0.5866064511922027,0.7813539490786602,0.31847458316549465,-1.02685765142659,-0.5660376491611858,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,2.5114201198260506,2.5212830429447113,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-3.6694505713032384,0.18918517963200332,-0.08768781151769862,-0.489110050937792,0.1387774889497933,-0.011668504195606397,0.18301408671085195,11.964001084330445
15,-0.28135168137869077,-2.155124782874911,-0.8331952248958776,-0.7568972413148813,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-1.3204398165297493,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.9972807934261619,0.6514792433257054,2.179627757849301,1.370778480365551,-0.8214763157752596,-0.5202398268189368,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-1.5046671158595204,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.5993892586110416,-0.5140277106983522,0.14133855449556681,0.891179439754874,0.2638125652751773,-2.2440554705692777,-0.8109351092952524,-0.7951632272572445,-0.12024172373467248,-1.5530504131976441,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,-0.5505026126694885,-0.8019420226697399,0.31172464418307205,0.4820057451562002,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.36908258206854355,0.9865081931306039,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-0.5893061668746865,0.18918517963200332,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,11.790557201568507
16,-0.8725627562389217,0.35904396103029873,0.11058699710955983,0.4185135436483465,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,3.3223146688503946,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.07183611428306244,1.280685236250437,0.11415604000400495,0.8263227837149367,-0.5202398268189368,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,0.4815843871207792,0.4255443787588133,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.13655941709516248,0.2946872923058507,0.3377445558596541,-0.2886528311122454,-0.3197541796963426,-0.12183065998367285,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-0.30147269509554636,-0.7951632272572445,-0.12024172373467248,-1.0677518207099836,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,0.44838980864162303,1.4388911890007292,0.31172464418307205,0.03284429044874903,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,-4.492346384143003,1.3237359981507422,-1.2291107497659541,1.6452097110066422,-0.011668504195606397,0.18301408671085195,11.911701584927597
17,0.7828282533697248,0.35904396103029873,0.24346674968864496,0.33953102085045744,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.809798248774116,0.04592767638506262,0.10188534162169907,-1.4258772336984236,-0.2555436775819457,-1.518466829500598,-0.5171998069472914,0.08108702841554322,0.7778581043181663,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-2.3597912844678897,-3.2048011091467807,-4.525679046655135,-1.5277392157157057,-2.4216797490027564,-0.9730181828073765,-3.980180589106149,-0.2886528311122454,-1.28417561989079,-2.411166932760057,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,0.5022850787795285,-0.7951632272572445,-0.12024172373467248,-0.3021163086667199,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,4.32857919166548,-0.771090842995224,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.8056991877480648,0.4067692910869934,-0.8019420226697399,0.31172464418307205,0.20127983596404322,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,-4.492346384143003,0.9204720525311878,1.3608916961326132,-1.3676547331070554,-0.011668504195606397,0.18301408671085195,11.407564949312402
18,-0.8725627562389217,0.35904396103029873,-0.028200425962302576,0.8002535972227328,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.1289428250999385,1.6424611888181953,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,-0.5171998069472914,-1.0763283771806176,-0.9184056745688005,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,1.0607053899655865,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,1.0060007488586344,0.4438291129074069,0.3377445558596541,-0.2886528311122454,-0.22467037573350976,0.12899303524083136,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.02585146506057307,-0.7951632272572445,-0.12024172373467248,-0.7559526579385722,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,-1.0499488233250442,-0.8019420226697399,0.31172464418307205,0.4820057451562002,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,-0.011668504195606397,0.18301408671085195,11.976659481202368
19,-0.8725627562389217,0.35904396103029873,0.15551155525395963,-0.3483895862495471,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,0.38174271465157283,0.47791516747708407,1.0201815013020186,1.9906697505551052,-0.13465177983639942,0.4429875300424191,0.24102746680325574,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.707839500072061,0.1323858992982749,0.3377445558596541,-0.2886528311122454,-0.09562807035537946,-0.06482527470537644,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,0.6050504486070791,-0.7951632272572445,-0.12024172373467248,-0.20422510424465093,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,-1.2245102997210968,-0.9512264882332893,-0.944190276210299,0.5866064511922027,0.9062155017425492,-0.8019420226697399,-1.02685765142659,-0.8374060280469375,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,0.18918517963200332,-0.08768781151769862,-0.489110050937792,0.8919935999782177,-4.270672535591786,-3.3022106950001557,11.842229212112828
20,0.07337496353744775,0.35904396103029873,1.3001900601905987,0.8722989171005489,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,1.7434095900040498,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,1.3747946009344731,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,0.4815843871207792,1.5325382815782012,1.0523021923393425,0.32156407877945004,1.0607053899655865,1.8935476997383187,0.09494431566409413,1.2838144669879878,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,1.3374206893701728,0.22932251333063305,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.14781192401470836,1.9959890494828307,-0.12024172373467248,1.5157302503599779,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.7359943387625096,1.527656289595623,0.24449959148087647,0.6004949339126351,1.2614382090169596,1.384041664172292,-1.1748103759889332,0.31847458316549465,1.6503069397927341,1.7780236925933248,0.2594669798787191,0.30400779870017475,0.28974476252886233,1.1632904411027192,1.6206299844297007,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,2.1178335115024836,1.344755680614521,12.692503112461443
21,-0.28135168137869077,-2.155124782874911,-0.48592622174036265,-0.3769846551158634,0.06423820868685405,-4.823177452106059,-0.6570396166249675,-2.3345180672676724,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-1.8310813842853824,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.9972807934261619,0.6514792433257054,1.280685236250437,1.3377094687770892,1.6502223334600348,-0.5202398268189368,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,1.0607053899655865,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.15792874021217482,-0.9586697158690641,0.14133855449556681,0.891179439754874,0.2638125652751773,-4.77013179056245,0.008848343917473453,-0.7951632272572445,-0.12024172373467248,-0.772149320398168,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,1.9883489581629201,-0.8019420226697399,-1.02685765142659,-0.9029087401917743,0.2594669798787191,0.30400779870017475,-3.7390871735867495,-0.7521758378613592,-0.704483250333654,2.9959286699740124,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-0.5893061668746865,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,11.845102777308561
22,-0.8725627562389217,0.35904396103029873,0.370921300339852,0.1418279760836355,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.551912598574239,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,1.3747946009344731,-0.5171998069472914,-1.010190354003694,-0.8214763157752596,1.9906697505551052,-0.13465177983639942,1.0926729081056352,1.1164008537006518,0.4815843871207792,0.9845762996826042,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,2.7387748477747804,1.6407758528212522,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.5277907353071933,-0.7951632272572445,-0.12024172373467248,0.6747495755080526,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-0.966707788215785,0.31847458316549465,0.31172464418307205,0.2854976087216903,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.6125938859005466,1.6961206738700694,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.9908913467185322,0.1387774889497933,-0.011668504195606397,0.18301408671085195,12.345834587905333
23,1.4922815432020018,-2.155124782874911,-1.2941447720433759,-1.4736968921825255,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-1.660867528366838,0.04592767638506262,0.10188534162169907,1.6743174963085734,-0.2555436775819457,-0.7951514718918303,1.280685236250437,-0.1834650642921507,0.3901406691440024,-0.5202398268189368,-0.13465177983639942,0.7678302190740272,0.8246097247348531,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,1.0060007488586344,0.8693219540353758,0.3377445558596541,-0.2886528311122454,-0.8313956010201575,-0.03974290518292602,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.13058714843081104,-0.7951632272572445,-0.12024172373467248,-0.9049713820329662,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,0.07380515064995621,-0.8019420226697399,0.31172464418307205,0.46329068454338973,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.04593511170700675,0.9563119173544564,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,11.77452020265869
24,-0.8725627562389217,0.35904396103029873,0.11058699710955983,-0.1804755282567233,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.809798248774116,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,2.179627757849301,0.18029406318092842,-0.6760822775849482,-0.5202398268189368,-0.13465177983639942,0.11814484101081095,0.24102746680325574,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,-1.6510559002877623,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,0.3466299060867567,-1.850399666025858,-0.5606849140854272,1.2013295848528147,3.853622751230103,-0.8223400006427448,0.005861403039711112,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-0.13058714843081104,-0.7951632272572445,-0.12024172373467248,-0.9049713820329662,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,0.5316308437508823,-0.8019420226697399,-1.02685765142659,-0.9496963917238004,0.2594669798787191,0.30400779870017475,0.28974476252886233,2.488154617386207,0.6543491595929818,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,0.18918517963200332,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.011668504195606397,0.18301408671085195,11.944707881395766
25,-0.8725627562389217,0.35904396103029873,1.5667008301708965,0.874337823874869,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,1.7434095900040498,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,1.3747946009344731,-0.5171998069472914,-1.142466400357541,-1.0153350333623414,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,2.9716303552434056,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,2.2610919278662633,1.1596504010724304,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.1657199350693275,-0.7951632272572445,-0.12024172373467248,0.3298518071175487,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.1331898584343036,0.31847458316549465,1.6503069397927341,1.9511380032618217,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,0.14101247139847495,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.25089064789037013,0.8919935999782177,-0.011668504195606397,0.18301408671085195,12.454103912352162
26,-0.8725627562389217,0.35904396103029873,-0.3257781480262889,-0.44271186651306094,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,1.280685236250437,0.742467260184778,-0.6276175981881776,-0.5202398268189368,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,0.3466299060867567,-1.2791195830489595,-0.4597948589726098,-2.253010531119828,2.725038685382337,-0.8766736029072207,-0.3589730627413859,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.6457586174278809,-0.7951632272572445,-0.12024172373467248,-1.3957082486314811,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.934129784145668,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,-1.0083283057704147,-0.8019420226697399,0.31172464418307205,0.4820057451562002,0.2594669798787191,0.30400779870017475,0.28974476252886233,1.0196304701804133,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.011668504195606397,0.18301408671085195,11.811547477460344
